Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2021-06,775216,11.871666666666666,17.96333333333333,0.8266666666666667,54.1,1010.6299999999999,-0.7099999999999999,1246.453625684063
2021-07,832732,16.64838709677419,16.9741935483871,0.7935483870967741,49.41935483870968,1007.9516129032259,4.841935483870968,1238.6272846085385
2021-08,817113,13.388709677419353,15.667741935483875,0.6129032258064516,42.516129032258064,1012.0612903225807,2.6709677419354843,1055.4341090042199
2021-09,723091,7.566666666666666,16.62333333333333,0.16000000000000003,41.03333333333333,1014.8266666666665,-5.370000000000001,765.6203756788417
2021-10,660188,-2.893548387096774,12.509677419354839,0.2709677419354839,41.74193548387097,1027.9387096774196,-11.696774193548388,518.6989405138237
2021-11,455842,-11.440000000000001,12.046666666666669,0.3066666666666667,61.86666666666667,1030.8100000000002,-18.683333333333334,308.2676636744327
2021-12,205483,-14.935483870967744,11.193548387096776,0.13225806451612904,51.064516129032256,1035.2451612903226,-21.977419354838705,236.95961894603704
2022-01,51485,-15.754838709677419,9.848387096774195,0.009677419354838712,52.41935483870968,1032.5677419354838,-21.138709677419357,283.07805146389103
2022-02,455301,-16.0375,10.15,0.017857142857142856,41.17857142857143,1035.4,-23.696428571428562,402.2288914514074
2022-03,791061,-8.30967741935484,14.232258064516126,0.21290322580645157,63.41935483870968,1021.3161290322581,-17.89032258064516,697.1543600110759
2022-04,827200,0.9099999999999999,14.496666666666668,0.6633333333333333,46.63333333333333,1021.8166666666665,-12.806666666666663,945.2057446729151
2022-05,902577,11.129032258064514,17.48709677419355,0.367741935483871,54.064516129032256,1014.483870967742,-4.422580645161289,1192.5550539447145
2022-06,796365,14.436666666666667,20.003333333333334,0.33999999999999997,47.666666666666664,1008.8733333333333,0.5299999999999998,1246.453625684063
2022-07,814465,13.47258064516129,17.174193548387098,2.0064516129032257,52.83870967741935,1008.2645161290324,3.86774193548387,1238.6272846085385
2022-08,791996,11.929032258064515,16.24516129032258,1.0516129032258066,37.38709677419355,1013.083870967742,1.3677419354838711,1055.4341090042199
2022-09,791149,8.828333333333335,17.116666666666667,0.43,40.0,1016.6466666666664,-3.0700000000000003,765.6203756788417
2022-10,691652,-1.990322580645161,13.187096774193547,0.24193548387096775,44.25806451612903,1027.6645161290323,-12.674193548387098,518.6989405138237
2022-11,472015,-11.948333333333332,11.773333333333332,0.2033333333333333,61.2,1028.2533333333333,-18.966666666666665,308.2676636744327
2022-12,176855,-19.688709677419357,9.52258064516129,0.3064516129032258,48.935483870967744,1040.867741935484,-25.09354838709678,236.95961894603704
2023-01,225217,-19.429032258064517,10.932258064516128,0.23870967741935484,61.29032258064516,1036.0096774193548,-23.74516129032258,283.07805146389103
2023-02,154499,-13.198214285714284,10.160714285714286,0.13214285714285715,57.392857142857146,1031.432142857143,-18.95357142857143,402.2288914514074
2023-03,871785,-5.324193548387098,13.403225806451612,0.4935483870967742,51.16129032258065,1023.5000000000001,-15.435483870967742,697.1543600110759
2023-04,883495,-4.723333333333333,15.44,0.9866666666666667,50.166666666666664,1021.91,-14.25666666666667,945.2057446729151
2023-05,913859,3.298387096774194,15.700000000000001,1.2129032258064516,58.225806451612904,1017.6096774193547,-6.796774193548388,1192.5550539447145
2023-06,928596,13.914999999999997,18.826666666666668,1.0633333333333332,47.0,1011.4433333333334,0.050000000000000044,1246.453625684063
2023-07,827801,15.832258064516129,18.332258064516132,1.2483870967741937,48.096774193548384,1010.0741935483871,3.9774193548387102,1238.6272846085385
2023-08,743515,14.480645161290324,16.948387096774194,0.8870967741935485,56.25806451612903,1010.6806451612905,3.9161290322580644,1055.4341090042199
2023-09,659339,5.920000000000001,13.636666666666667,0.89,61.9,1016.9866666666665,-2.33,765.6203756788417
2023-10,577637,0.6629032258064519,9.98709677419355,0.6612903225806451,55.70967741935484,1022.5612903225806,-6.306451612903227,518.6989405138237
2023-11,370149,-9.479999999999999,9.606666666666664,0.5,61.7,1031.09,-14.953333333333331,308.2676636744327
2023-12,274010,-18.8741935483871,11.022580645161288,0.49999999999999994,60.32258064516129,1035.3774193548386,-22.822580645161292,236.95961894603704
2024-01,210258,-16.79516129032258,11.783870967741931,0.34516129032258064,50.29032258064516,1033.2967741935483,-22.193548387096776,283.07805146389103
