Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-10,2401179,7.651612903225806,19.31935483870968,1.0774193548387097,59.58064516129032,1020.3419354838709,0.8483870967741935,496.0141956219643
2019-11,1552733,-3.858333333333333,16.773333333333333,0.26666666666666666,57.46666666666667,1031.9333333333334,-9.413333333333334,285.75991592224557
2019-12,713458,-7.354838709677417,16.470967741935482,0.7935483870967743,75.93548387096774,1020.9967741935483,-9.587096774193547,214.3754717725611
2020-01,697504,-6.837096774193547,20.332258064516132,1.3870967741935487,88.96774193548387,1018.0774193548388,-8.219354838709675,259.9374654583764
2020-02,1933560,-6.586206896551724,23.05517241379311,1.8724137931034481,76.51724137931035,1017.9965517241379,-8.306896551724137,398.346846432022
2020-03,3773863,-1.8064516129032249,17.148387096774194,0.7548387096774193,55.70967741935484,1025.2516129032256,-5.312903225806451,686.0021034064839
2020-04,3210036,6.7716666666666665,24.589999999999996,1.6166666666666667,62.766666666666666,1013.14,-1.05,940.1271004963083
2020-05,4582442,16.56129032258065,20.87096774193548,0.6161290322580646,44.16129032258065,1014.0290322580646,6.670967741935484,1191.7087211705218
2020-06,4574062,19.271666666666665,19.81333333333333,1.0166666666666666,42.9,1013.9066666666669,5.203333333333332,1245.2331831078368
2020-07,4411390,23.861290322580647,17.548387096774192,1.8322580645161293,37.70967741935484,1011.5387096774194,10.864516129032259,1230.4273742590756
2020-08,3861100,20.364516129032253,20.39677419354838,1.167741935483871,52.645161290322584,1007.7161290322581,8.95483870967742,1036.4640016294104
2020-09,3656524,13.31,19.946666666666673,0.30999999999999994,36.36666666666667,1019.0466666666666,3.6866666666666665,738.6390569521959
2020-10,3077075,6.533870967741935,18.680645161290325,0.7967741935483871,47.70967741935484,1026.916129032258,-2.94516129032258,487.8606770795598
2020-11,1326976,-4.391666666666667,14.67,0.5166666666666666,53.6,1029.8466666666668,-8.856666666666666,281.2644272514515
2020-12,156897,-12.8741935483871,13.103225806451611,0.5161290322580645,62.61290322580645,1037.0290322580645,-14.86774193548387,213.82817212948282
2021-01,470596,-13.377419354838707,16.822580645161292,0.632258064516129,84.09677419354838,1029.7645161290325,-15.14193548387097,259.9374654583764
2021-02,1714668,-13.366071428571429,23.296428571428574,2.039285714285714,80.46428571428571,1019.1392857142857,-15.721428571428573,381.0430015706648
2021-03,3290524,-7.741935483870969,23.46129032258064,1.1451612903225805,64.03225806451613,1018.2870967741937,-10.158064516129027,676.5210737413261
2021-04,3730091,5.498333333333334,18.453333333333333,0.8900000000000001,50.93333333333333,1022.9899999999998,-0.7333333333333333,931.6514675892431
2021-05,4920548,18.73548387096774,17.374193548387098,0.03870967741935484,36.193548387096776,1017.5548387096777,4.616129032258065,1186.235133616179
2021-06,4554299,23.389999999999997,19.333333333333332,0.26,37.6,1013.8766666666667,6.776666666666667,1244.515144903384
2021-07,4346970,23.395161290322584,20.31612903225807,1.706451612903226,44.25806451612903,1008.183870967742,9.42258064516129,1234.5811946790438
2021-08,4602968,24.316129032258065,16.283870967741937,0.0,26.35483870967742,1015.6193548387097,6.196774193548387,1044.4101420340596
2021-09,3289359,12.208333333333332,21.97333333333334,0.78,53.53333333333333,1015.7333333333333,1.27,747.8174459182798
2021-10,2282582,5.975806451612902,18.116129032258065,0.6161290322580647,63.61290322580645,1026.309677419355,-1.164516129032258,496.0141956219643
2021-11,1241572,-4.3533333333333335,19.846666666666668,1.2033333333333336,78.83333333333333,1023.8700000000001,-9.036666666666667,285.75991592224557
2021-12,780231,-8.403225806451612,17.38709677419355,0.9451612903225807,78.35483870967742,1024.3967741935485,-11.06774193548387,214.3754717725611
2022-01,885028,-11.73709677419355,18.025806451612905,1.2935483870967743,92.41935483870968,1020.074193548387,-13.196774193548388,259.9374654583764
2022-02,1312912,-7.591071428571428,18.00357142857143,1.05,89.42857142857143,1022.7714285714288,-9.192857142857141,381.0430015706648
2022-03,3572714,-7.6499999999999995,23.048387096774196,0.6129032258064516,74.61290322580645,1020.2612903225807,-10.051612903225807,676.5210737413261
2022-04,3300578,9.003333333333334,17.183333333333334,1.2166666666666666,67.7,1017.1900000000002,1.9833333333333332,931.6514675892431
2022-05,3917567,11.720967741935484,24.051612903225806,2.835483870967742,65.12903225806451,1012.0193548387098,3.7064516129032254,1186.235133616179
2022-06,4346588,18.694999999999997,20.903333333333332,1.2933333333333332,45.06666666666667,1009.0266666666665,9.78,1244.515144903384
2022-07,4073074,22.267741935483865,17.46451612903226,0.5419354838709678,50.645161290322584,1011.1322580645163,10.829032258064515,1234.5811946790438
2022-08,4640290,22.52096774193549,18.335483870967742,0.332258064516129,28.161290322580644,1019.5967741935486,8.432258064516128,1044.4101420340596
2022-09,2550488,15.109999999999998,19.883333333333333,1.3433333333333333,61.46666666666667,1015.9799999999999,2.9233333333333333,747.8174459182798
