Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2020-12,34826,-12.266129032258066,15.199999999999998,0.7451612903225806,59.96774193548387,1037.216129032258,-14.387096774193548,202.74206051816523
2021-01,93090,-10.861290322580643,24.838709677419352,1.3935483870967744,91.54838709677419,1025.9870967741933,-12.6,248.52787250476928
2021-02,287759,-12.971428571428572,27.810714285714283,2.2500000000000004,80.17857142857143,1018.2678571428571,-14.889285714285714,370.49620777052394
2021-03,618396,-6.525806451612905,25.6,1.896774193548387,69.41935483870968,1017.3000000000001,-8.648387096774192,666.1553063862377
2021-04,715295,6.893333333333333,23.099999999999998,0.99,53.86666666666667,1020.8000000000001,0.13666666666666671,924.7781323101422
2021-05,925359,20.169354838709676,20.38387096774193,0.3387096774193548,34.096774193548384,1016.4935483870968,5.403225806451613,1182.9860337514087
2021-06,843414,23.898333333333333,20.300000000000004,1.1333333333333333,39.56666666666667,1013.7399999999999,10.873333333333331,1243.4852503493744
2021-07,851259,23.62741935483871,20.445161290322584,0.6387096774193549,39.645161290322584,1009.4129032258064,10.600000000000001,1232.4813728833121
2021-08,853191,25.816129032258058,16.51290322580645,0.0,30.70967741935484,1015.7290322580643,5.9483870967741925,1038.797702543112
2021-09,496827,12.604999999999997,22.05666666666667,0.7800000000000001,67.03333333333333,1015.4299999999998,1.8733333333333333,738.8443863325897
2021-10,395653,6.83225806451613,18.96774193548387,0.6225806451612903,65.74193548387096,1026.0483870967741,0.2935483870967741,484.68504014146424
2021-11,170313,-2.3066666666666666,22.943333333333335,1.6433333333333335,83.3,1022.2066666666667,-6.426666666666667,274.63160644623554
2021-12,28993,-7.675806451612905,23.841935483870966,2.47741935483871,86.16129032258064,1021.8612903225804,-9.683870967741937,203.2859474304226
2022-01,51264,-10.435483870967744,25.17419354838709,1.9612903225806453,90.2258064516129,1017.2806451612902,-11.90322580645161,248.52787250476928
2022-02,190980,-5.2892857142857155,24.54285714285714,1.282142857142857,94.32142857142857,1020.0428571428572,-6.225,370.49620777052394
2022-03,679739,-6.230645161290323,26.87741935483871,1.4483870967741934,69.64516129032258,1019.1225806451613,-8.174193548387096,666.1553063862377
2022-04,649412,9.151666666666667,21.16333333333333,0.8066666666666668,70.6,1015.67,3.5733333333333337,924.7781323101422
2022-05,717903,11.359677419354837,23.567741935483863,3.367741935483871,68.35483870967742,1011.6387096774192,3.75483870967742,1182.9860337514087
2022-06,844507,19.106666666666666,20.38,1.2833333333333334,50.9,1010.0133333333335,10.033333333333335,1243.4852503493744
2022-07,785416,22.46612903225806,17.645161290322577,1.135483870967742,52.516129032258064,1011.5548387096774,12.396774193548387,1232.4813728833121
2022-08,804548,23.511290322580653,17.422580645161286,0.08064516129032258,28.580645161290324,1020.1709677419354,9.922580645161291,1038.797702543112
2022-09,480708,15.148333333333335,21.726666666666667,1.93,71.83333333333333,1014.7866666666666,5.826666666666667,738.8443863325897
2022-10,343652,6.666129032258064,19.806451612903224,2.2419354838709675,72.87096774193549,1021.0612903225807,1.135483870967742,484.68504014146424
2022-11,67404,-2.7316666666666674,21.079999999999995,2.7766666666666664,90.5,1019.6199999999998,-4.859999999999999,274.63160644623554
2022-12,65043,-9.714516129032257,18.319354838709682,0.6548387096774194,57.87096774193548,1033.6290322580646,-12.85806451612903,203.2859474304226
2023-01,157054,-14.058064516129031,20.090322580645164,1.2516129032258063,54.61290322580645,1032.5451612903228,-16.961290322580652,248.52787250476928
2023-02,320784,-9.408928571428572,26.735714285714288,2.028571428571429,89.71428571428571,1019.6500000000002,-11.12857142857143,370.49620777052394
2023-03,618207,0.6274193548387098,26.480645161290326,1.0161290322580647,66.12903225806451,1016.8903225806451,-2.529032258064516,666.1553063862377
2023-04,774827,9.371666666666668,20.07,1.5733333333333335,49.13333333333333,1018.7899999999998,-0.08000000000000013,924.7781323101422
2023-05,809548,16.68387096774193,22.183870967741928,1.3161290322580643,60.58064516129032,1019.0258064516128,4.2,1182.9860337514087
2023-06,771867,19.19,22.050000000000004,2.353333333333333,55.8,1011.5066666666665,7.886666666666667,1243.4852503493744
2023-07,775706,22.720967741935485,19.274193548387096,1.9451612903225806,51.32258064516129,1007.6741935483872,12.583870967741936,1232.4813728833121
2023-08,794926,21.122580645161282,20.29032258064516,1.4935483870967743,36.32258064516129,1011.9451612903226,10.14516129032258,1038.797702543112
2023-09,648694,14.946666666666667,15.050000000000002,0.41000000000000003,32.36666666666667,1019.3366666666666,7.426666666666667,738.8443863325897
2023-10,334229,6.911290322580645,24.870967741935484,3.3838709677419363,72.0,1014.3838709677419,2.206451612903225,484.68504014146424
2023-11,134734,1.9283333333333335,23.253333333333327,2.4133333333333336,78.56666666666666,1014.4666666666666,-0.6066666666666667,274.63160644623554
2023-12,40724,-6.924193548387098,23.35806451612903,2.512903225806452,83.25806451612904,1021.1129032258066,-9.945161290322577,203.2859474304226
2024-01,30626,-13.085483870967744,26.451612903225804,2.3483870967741933,84.64516129032258,1019.7032258064513,-15.261290322580644,248.52787250476928
