Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2022-11,47837,-4.025,17.516666666666666,3.5066666666666673,88.7,1020.1333333333333,-6.609999999999999,269.6011453040981
2022-12,18889,-11.390322580645162,14.632258064516133,1.0903225806451613,57.806451612903224,1034.7129032258065,-15.216129032258062,198.2907508069237
2023-01,5350,-15.062903225806453,15.616129032258064,1.429032258064516,54.32258064516129,1033.1161290322582,-18.9,243.377557046939
2023-02,23935,-10.051785714285714,20.25714285714286,1.9392857142857145,86.32142857142857,1020.8821428571428,-12.560714285714283,365.7121249188392
2023-03,1024960,-0.9112903225806451,21.91612903225806,1.135483870967742,66.45161290322581,1018.2645161290322,-3.7129032258064525,661.4323587673504
2023-04,1255208,7.598333333333332,16.98,1.4233333333333333,45.96666666666667,1019.63,-0.8233333333333334,921.6328593572343
2023-05,1422438,15.16935483870968,18.729032258064517,0.8741935483870967,59.16129032258065,1020.0677419354838,4.732258064516129,1181.4908044094984
2023-06,1340941,18.365000000000002,19.816666666666666,1.5466666666666666,56.2,1011.3833333333333,8.620000000000001,1243.0058324712402
2023-07,1382532,22.072580645161292,17.641935483870967,1.9096774193548387,50.193548387096776,1007.8290322580646,12.825806451612904,1231.511685756133
2023-08,1368602,19.324193548387097,18.558064516129033,1.7677419354838708,40.774193548387096,1011.3709677419355,10.587096774193547,1036.224985997915
2023-09,1042148,13.348333333333333,13.683333333333334,0.8099999999999999,44.7,1018.9766666666666,8.193333333333333,734.74967958057
2023-10,474868,6.198387096774193,22.667741935483864,4.02258064516129,72.3225806451613,1014.8935483870968,1.8129032258064517,479.53793678860774
2023-11,209574,1.9166666666666672,20.343333333333337,2.1666666666666665,79.4,1015.2866666666665,-1.1466666666666663,269.6011453040981
2023-12,55179,-7.711290322580645,20.4483870967742,2.4225806451612906,80.87096774193549,1022.1096774193547,-11.051612903225807,198.2907508069237
2024-01,11140,-14.025806451612903,21.741935483870964,2.232258064516129,81.03225806451613,1020.4290322580646,-16.770967741935483,243.377557046939
