Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2022-03,1656308,2.054838709677419,23.174193548387098,1.635483870967742,59.774193548387096,1019.5,-4.464516129032258,751.5434523043815
2022-04,2089989,14.33666666666667,23.660000000000007,0.87,53.7,1013.9699999999999,5.756666666666666,980.0357721132061
2022-05,2398488,16.45967741935484,24.341935483870962,1.9677419354838712,58.225806451612904,1013.7290322580646,6.000000000000001,1208.0564069711188
2022-06,2609680,25.568333333333324,20.34666666666667,0.3533333333333333,42.86666666666667,1010.7133333333335,8.303333333333333,1250.5529902954158
2022-07,2515793,26.070967741935483,22.606451612903225,0.7645161290322581,35.54838709677419,1010.3935483870968,12.067741935483872,1248.1789350665945
2022-08,2578200,29.122580645161296,25.990322580645163,0.0,31.096774193548388,1014.2870967741936,9.561290322580646,1083.4183015052351
2022-09,1943419,20.44333333333334,23.14666666666667,1.02,50.93333333333333,1013.3866666666668,10.353333333333333,812.1528509342602
2022-10,1446866,12.35161290322581,22.454838709677418,3.0387096774193547,65.87096774193549,1020.5677419354838,6.674193548387097,579.3734520002287
2022-11,728557,4.16,20.959999999999994,0.7266666666666666,72.96666666666667,1021.4,0.4133333333333334,369.87296485545437
2022-12,904963,-2.4903225806451603,18.996774193548386,0.26129032258064516,54.45161290322581,1030.1096774193547,-6.6806451612903235,299.6980761379395
2023-01,1228274,-3.4370967741935488,20.980645161290322,0.3870967741935484,36.61290322580645,1029.9322580645162,-9.596774193548386,346.7995076066272
2023-02,1129523,-2.9249999999999994,22.439285714285717,1.6464285714285716,79.32142857142857,1019.592857142857,-5.817857142857142,459.323949423226
2023-03,2059838,8.227419354838709,21.893548387096775,0.5677419354838709,54.54838709677419,1014.8225806451613,1.293548387096774,751.5434523043815
2023-04,1760981,13.668333333333331,23.62666666666667,1.0466666666666666,60.3,1013.7600000000001,4.816666666666666,980.0357721132061
2023-05,1767462,18.83225806451613,21.841935483870962,2.7806451612903227,67.16129032258064,1014.3838709677422,10.738709677419356,1208.0564069711188
2023-06,1881448,23.78666666666667,20.62666666666666,0.87,53.53333333333333,1010.6833333333332,11.13,1250.5529902954158
