Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2020-11,379053,-4.416666666666667,13.566666666666663,0.49666666666666653,59.93333333333333,1029.5833333333333,-9.273333333333335,269.0964015305317
2020-12,277056,-12.21290322580645,12.40967741935484,0.48387096774193544,61.38709677419355,1036.6774193548388,-14.416129032258066,201.6936212653466
2021-01,285639,-13.370967741935482,14.64193548387097,0.7354838709677419,86.29032258064517,1029.5451612903225,-15.538709677419357,247.4470972827581
2021-02,531794,-13.82142857142857,19.267857142857142,2.05,81.39285714285714,1018.842857142857,-16.70357142857143,369.4935081973024
2021-03,1186143,-6.853225806451612,18.770967741935483,1.196774193548387,66.16129032258064,1017.5935483870967,-10.416129032258064,665.1665113143015
2021-04,1196062,5.323333333333333,17.13,0.8333333333333334,53.5,1022.9999999999999,-1.35,924.1203327266861
2021-05,1556203,18.261290322580642,16.345161290322583,0.04838709677419355,33.903225806451616,1017.716129032258,3.1064516129032254,1182.6737357125066
2021-06,1483585,22.44,17.996666666666666,0.27666666666666667,43.4,1014.4466666666667,6.446666666666667,1243.3853684137334
2021-07,1481561,22.35645161290323,18.548387096774192,1.6516129032258065,45.38709677419355,1008.6290322580645,8.958064516129031,1232.278997799285
2021-08,1505012,23.133870967741935,14.683870967741937,0.04838709677419355,28.774193548387096,1016.1935483870969,6.022580645161289,1038.2598683874432
2021-09,1034933,10.854999999999999,20.336666666666666,1.3233333333333335,57.766666666666666,1015.8566666666665,1.1700000000000002,737.9874444092362
2021-10,603457,5.19516129032258,16.31935483870968,0.8483870967741934,66.3225806451613,1025.983870967742,-1.0225806451612904,483.6066791075959
2021-11,374966,-4.643333333333333,18.65,0.8466666666666666,78.5,1023.1466666666664,-9.596666666666668,273.5763575991829
2021-12,302176,-9.196774193548386,15.806451612903226,0.9548387096774195,77.54838709677419,1024.0096774193548,-11.548387096774192,202.23716129249863
2022-01,331211,-11.983870967741934,15.361290322580645,0.8741935483870968,92.74193548387096,1019.7290322580643,-13.77096774193548,247.4470972827581
2022-02,538921,-7.494642857142857,13.614285714285716,0.7892857142857143,91.28571428571429,1022.4499999999998,-9.285714285714286,369.4935081973024
2022-03,1226784,-6.991935483870967,18.251612903225805,0.8193548387096774,69.54838709677419,1020.0516129032258,-10.009677419354837,665.1665113143015
2022-04,1012066,8.495,17.65,1.02,72.83333333333333,1017.1033333333336,1.4233333333333333,924.1203327266861
2022-05,1121278,10.743548387096775,21.799999999999997,3.464516129032258,67.0,1011.8290322580646,2.4838709677419355,1182.6737357125066
2022-06,1412396,17.575,19.636666666666663,1.9500000000000002,49.0,1009.0900000000001,9.29,1243.3853684137334
2022-07,1392869,20.74032258064516,15.274193548387098,0.9129032258064517,48.58064516129032,1011.7677419354839,10.941935483870965,1232.278997799285
2022-08,1491497,20.94677419354839,15.40967741935484,0.3258064516129032,29.161290322580644,1020.4,8.954838709677418,1038.2598683874432
2022-09,876945,13.455000000000002,17.2,1.7933333333333332,65.1,1016.1833333333333,3.496666666666667,737.9874444092362
2022-10,638733,4.546774193548386,15.435483870967742,1.1580645161290324,69.19354838709677,1022.6064516129034,-0.964516129032258,483.6066791075959
2022-11,260874,-5.708333333333333,17.793333333333333,2.33,87.26666666666667,1020.8966666666666,-8.336666666666668,273.5763575991829
2022-12,439427,-13.14516129032258,14.061290322580644,0.5806451612903226,59.96774193548387,1035.0709677419356,-16.0258064516129,202.23716129249863
2023-01,604350,-13.132258064516128,16.767741935483873,0.8419354838709678,51.83870967741935,1032.4161290322581,-17.438709677419357,247.4470972827581
2023-02,628551,-10.862499999999995,16.79285714285714,1.3071428571428572,83.64285714285714,1021.7178571428573,-13.325000000000001,369.4935081973024
2023-03,1132244,-0.9483870967741936,19.04838709677419,0.7193548387096773,64.09677419354838,1019.1709677419354,-4.806451612903225,665.1665113143015
2023-04,1299919,7.185,17.37,0.8966666666666667,44.96666666666667,1020.1066666666668,-2.8333333333333335,924.1203327266861
2023-05,1233712,14.183870967741935,18.216129032258063,1.3774193548387097,59.516129032258064,1020.6903225806452,2.6419354838709683,1182.6737357125066
2023-06,1273292,18.283333333333335,18.3,0.8733333333333332,58.7,1011.2266666666668,6.85,1243.3853684137334
2023-07,1380730,21.674193548387098,17.24838709677419,1.5645161290322582,50.806451612903224,1008.2225806451613,11.712903225806452,1232.278997799285
2023-08,1222882,18.945161290322584,17.69677419354839,0.5096774193548387,42.645161290322584,1010.9000000000001,9.793548387096775,1038.2598683874432
2023-09,879700,12.505,13.31,1.7933333333333332,55.333333333333336,1018.6400000000001,7.933333333333334,737.9874444092362
2023-10,525970,5.1806451612903235,20.700000000000003,3.1999999999999997,74.74193548387096,1015.4580645161291,1.3967741935483873,483.6066791075959
2023-11,289750,0.668333333333333,17.61,1.3,85.03333333333333,1016.18,-1.8299999999999996,273.5763575991829
2023-12,229281,-8.70483870967742,19.138709677419357,1.464516129032258,80.61290322580645,1023.0483870967743,-12.13548387096774,202.23716129249863
2024-01,320935,-13.791935483870969,16.796774193548387,1.5161290322580643,82.48387096774194,1020.6451612903223,-16.65806451612903,247.4470972827581
